-120.9461 276.6691 -172.9763
-123.8186 267.8822 -198.3469
-133.4904 251.9055 -217.8257
-144.8464 227.9179 -230.3098
-153.1461 200.4216 -237.3802
-124.6992 193.5157 -268.5713
-93.32114 184.3718 -295.8857
-62.64447 169.1523 -317.6101
-35.101 145.917 -331.0366
-11.75857 117.4039 -334.6699
12.49349 90.60314 -336.5045
60.72536 82.65357 -346.1075
98.42065 72.37797 -350.4161
134.9722 70.0423 -367.8197
170.6012 69.64671 -385.8041
205.4392 69.72639 -399.99
239.1717 70.38701 -408.3374
270.5732 72.66213 -411.7161
298.3401 78.00696 -407.4289
318.3085 85.64581 -391.9927
329.4167 88.92506 -368.2671
333.1593 87.08138 -341.366
330.1665 80.48431 -313.6901
319.1491 66.13501 -286.7478
302.5333 47.98909 -263.4798
280.451 28.10472 -242.4905
253.5333 7.292382 -221.9703
223.0015 -14.43131 -201.1609
192.4658 -35.00782 -179.4377
196.3714 -15.93847 -178.7759
201.0572 6.911819 -174.979
201.3714 34.46964 -168.7627
182.6665 30.37973 -147.563
164.691 33.11967 -127.2323
150.9762 36.92222 -105.8377
150.292 36.78396 -82.02541
152.8996 35.29995 -56.13906
154.5365 34.56416 -26.5134
156.6653 35.02186 5.815563
162.878 37.28593 41.37316
182.9167 41.7324 79.55015
144.3294 62.71723 67.31633
120.4093 86.48369 54.23604
102.6108 112.166 39.82549
88.47088 137.4543 24.00871
74.42842 161.7518 10.91744
60.14278 185.0876 2.84335
45.02245 205.9454 4.495251
32.08472 222.2096 18.22396
29.52517 232.7123 43.01473
32.75449 234.4068 73.08559
40.74889 226.0064 103.5217
50.8895 208.5006 130.9893
60.96309 183.9746 152.0912
84.44988 172.43 170.1777
102.9891 150.9367 172.4646
134.7125 141.7175 181.4697
153.0049 128.6846 172.7783
164.3429 148.3341 212.591
176.2365 167.103 252.1757
186.504 183.8048 287.4816
192.7786 197.7391 316.7985
192.6299 208.2542 339.6655
182.4278 213.9434 352.8319
166.3673 210.894 348.9984
153.1825 202.4033 333.1219
142.0565 191.5246 309.7143
132.3922 178.8884 280.0224
123.7471 163.1874 245.0397
115.9466 143.3734 204.9744
114.8324 117.1391 160.2697
158.86 81.23889 119.4454
123.5703 74.20044 177.192
105.5302 57.55299 218.6192
96.3147 38.09571 251.5482
89.99664 16.7061 275.8155
84.56753 -9.590843 287.4851
50.78646 -38.01604 292.5757
48.71692 -49.66734 277.2646
32.1289 -17.01347 263.7022
13.5113 19.7461 246.1
-9.87319 55.23528 226.5759
-34.78233 88.58006 203.5975
-58.46973 118.9229 177.0874
-78.96731 146.3933 149.4736
-96.33955 172.3797 121.1686
-110.3034 197.7585 93.60021
-123.0252 224.7074 69.50367
-133.3547 249.8256 45.92369
-142.1665 272.624 22.89795
-152.3804 292.1376 1.193383
-168.4625 308.4456 -16.36905
-186.946 317.937 -30.58663
-239.0928 311.5951 -26.71754
-222.3856 288.0755 -65.48403
-212.9249 255.3665 -90.42523
-191.7543 273.6801 -104.2658
-165.6852 282.5691 -109.7485
-139.372 276.5928 -109.2497
-126.4783 259.2445 -132.6647
-126.0049 256.2762 -165.2157
-130.0118 253.8539 -197.1651
-134.4568 246.3179 -226.635
-137.288 230.571 -248.7962
-134.2129 209.1875 -266.4632
-115.1898 194.7669 -290.9271
-90.62547 178.7308 -311.653
-63.98818 157.6762 -323.8981
-37.25586 132.2793 -324.3532
-12.97935 104.4682 -314.3041
12.87878 79.03279 -299.9348
47.95418 75.00838 -322.2374
76.69054 57.91346 -317.0556
110.5745 60.33124 -348.4893
144.3263 63.45547 -378.2445
178.0941 66.88776 -401.3984
211.6862 70.28178 -416.5099
244.2132 73.57972 -423.7628
273.4583 78.41 -423.6493
294.5765 87.30826 -410.0892
307.8987 92.18876 -387.3765
314.7467 93.08622 -360.9731
315.0764 90.00629 -332.8675
306.9973 81.6425 -303.8873
294.2457 67.57763 -277.2083
275.6575 51.37004 -254.5643
253.0369 34.68992 -234.3766
228.4633 18.30808 -216.0631
205.4769 5.324185 -199.4929
196.4372 16.394 -189.1548
191.4941 33.56717 -178.3575
181.4361 50.16563 -164.1196
162.3678 56.32893 -145.0199
140.5777 61.50117 -125.3638
121.4692 65.84242 -104.4889
128.9796 64.85019 -82.05294
138.4055 62.71759 -56.70841
144.0367 60.42759 -26.26667
146.9881 57.79944 9.279201
144.7306 55.97836 49.51095
132.8302 52.7655 98.5145
127.7017 76.98567 86.15503
120.7449 102.4913 68.9069
111.7829 127.7065 51.15555
102.549 151.3175 33.11066
89.52971 172.9908 17.99501
76.84545 194.8912 9.881117
62.53946 215.9114 19.01044
51.51389 232.1228 38.81833
46.46183 242.633 66.12037
46.66378 244.207 96.69836
53.25058 237.3021 128.5067
63.08072 221.4628 156.1392
75.14584 201.3937 178.7222
95.37121 182.8663 196.0856
120.5119 160.0282 201.3524
154.3856 134.6109 193.4475
190.0832 100.0957 147.012
182.6469 129.7081 221.4453
185.6041 150.1102 271.8153
190.6066 165.8259 308.7401
193.6732 177.4887 337.0733
190.5471 185.1827 357.4857
176.6882 187.1481 364.0333
161.2298 182.4418 353.0022
147.7423 174.8603 331.9626
134.7202 166.4448 303.5725
121.2225 157.5386 268.6458
106.1462 148.0233 227.4526
86.35664 134.3463 179.6097
52.61114 116.2837 122.9537
82.80409 84.73702 128.3485
75.80725 62.6946 167.522
69.78139 43.31387 206.9505
65.32388 25.26099 242.3426
60.64387 6.967659 271.9485
56.03188 -15.47358 289.7983
18.61251 -37.06042 298.3536
15.68979 -35.88889 280.9417
9.90534 -16.24783 260.272
1.729794 8.625578 236.0276
-25.32152 41.1698 218.5376
-53.35022 73.07423 196.7439
-78.68895 103.938 171.153
-100.3717 132.635 144.6682
-117.79 160.1258 117.6081
-131.4298 186.1992 90.47839
-142.2468 210.9835 64.26891
-149.8819 233.7885 38.72262
-153.2938 253.6857 14.05968
-155.1124 269.2593 -9.657936
-177.3905 286.9367 -25.73439
-202.6481 296.9848 -40.36646
-228.4494 287.1898 -53.68798
-228.5655 251.156 -79.21766
-226.3324 187.5224 -95.51956
-200.8605 238.9495 -101.6368
-166.7005 259.6902 -95.79053
-131.2006 264.0475 -72.0546
-118.0071 224.575 -109.5468
-121.2013 229.3778 -152.6698
-125.461 234.1269 -191.2041
-127.1121 232.299 -226.5336
-125.3563 222.7932 -256.7535
-118.0646 206.583 -281.0805
-102.3627 188.4521 -302.0763
-80.94462 168.2079 -316.2874
-57.30785 145.1716 -320.8557
-34.06262 118.7092 -311.8611
-12.16001 89.22444 -287.5531
4.876347 55.23605 -245.9622
8.742834 13.57888 -168.7909
50.62439 36.79775 -262.0625
86.78989 48.01117 -324.0793
119.809 54.80996 -369.6254
152.6123 60.52877 -402.435
185.5546 65.64957 -423.9395
217.8305 70.73076 -435.3664
247.894 76.22156 -437.7113
268.9455 85.14848 -423.9899
284.0574 91.42117 -401.8355
293.3902 95.38482 -375.4757
295.7917 96.33356 -345.9006
289.9486 92.96088 -314.8318
281.3708 84.78905 -285.6009
265.9436 73.88311 -259.4215
245.5941 61.99527 -237.7897
222.6561 49.47104 -221.3727
200.9948 40.66938 -208.0938
189.3421 46.12902 -193.7748
180.5619 59.19849 -178.1457
164.6024 71.78107 -160.4441
140.8565 79.90311 -141.1963
111.1805 86.09277 -121.2833
79.7607 90.61308 -99.66644
103.2043 89.61709 -82.68751
122.5397 87.15695 -60.0812
133.7266 83.66737 -31.60171
138.578 78.83685 -0.2519848
138.9303 74.37187 28.46682
86.33528 49.19068 152.2592
109.4208 82.79222 110.0455
117.2974 114.3053 84.09793
116.9909 141.497 62.3703
112.8912 163.8033 41.23117
104.4977 177.7328 19.06016
92.98293 188.8044 -0.3477533
78.99843 213.5145 26.8723
67.58884 232.1228 57.18798
59.49425 244.0291 87.86528
56.0168 246.386 118.4653
61.88717 239.9605 151.7117
69.33833 227.4084 182.0327
80.52824 209.9242 206.4577
97.11658 190.9082 224.9868
117.9504 170.6617 236.1359
141.6845 151.2886 244.9064
153.4112 149.3105 278.5435
174.6859 140.0811 277.7483
182.8661 146.8542 308.6812
188.9576 153.8433 337.1794
191.4495 159.2601 360.32
185.1004 161.7605 375.2942
169.8392 158.6888 372.5402
155.773 152.6565 355.7964
142.6234 145.2714 330.6386
128.5151 138.6341 299.1598
113.7 133.699 262.1951
97.1095 131.2916 222.1102
80.40944 126.4787 183.928
-26.43204 116.2253 56.08112
19.79492 81.57461 111.4398
27.60346 47.9246 155.1337
30.98037 28.37234 197.7273
31.23252 13.15854 235.9671
28.65045 -2.494935 269.4736
24.95017 -20.32424 291.655
-15.37012 -37.77994 302.1393
-18.29769 -33.25645 282.2735
-10.55024 -20.53385 254.2692
22.27027 -16.06744 220.6491
-34.56564 21.33444 209.0764
-72.79044 56.87568 188.5133
-100.258 90.01192 162.9188
-121.9844 119.849 135.426
-138.4247 146.7197 107.7656
-150.5191 171.9614 79.3426
-159.4299 195.1835 51.45188
-164.1469 216.2024 24.55906
-160.0768 234.279 -1.177609
-134.5201 242.2202 -21.79436
-178.5271 266.1138 -38.3149
-209.3551 282.7581 -54.85649
-230.6867 289.0226 -73.13658
-233.3729 278.8105 -93.75147
-222.164 279.0235 -113.4525
-200.1799 261.4766 -115.8926
-168.787 247.3511 -112.0479
-133.8833 220.8606 -100.2794
-98.55989 162.4138 -96.63886
-114.6966 197.0989 -144.9978
-121.159 212.5475 -187.6243
-121.772 215.1637 -225.532
-116.4846 206.8604 -256.9228
-105.8139 191.282 -281.2191
-89.51089 172.89 -299.6332
-68.51233 154.7201 -311.5229
-45.18946 136.2276 -317.0985
-23.15094 114.4176 -315.2004
-5.663479 89.08771 -302.1851
9.953216 62.31968 -279.1064
24.28905 35.30874 -252.5274
51.38195 39.50358 -302.2509
77.72624 43.69862 -348.3555
104.8766 47.64873 -386.2726
133.6743 51.9802 -415.2646
163.6881 56.47723 -435.0744
193.8536 61.10365 -445.7912
222.2579 66.30405 -446.3942
243.2758 74.94203 -432.6161
259.4747 84.53126 -411.2397
270.395 91.94671 -384.8251
274.2191 96.20228 -354.3531
271.4431 98.08032 -321.1429
263.9562 96.38977 -287.666
250.1977 91.92722 -255.7048
230.1825 84.92329 -228.4557
204.5518 74.48292 -215.844
179.0134 67.3849 -207.4348
173.3519 70.58022 -192.8803
168.4558 81.95081 -176.432
151.8172 93.50647 -157.9419
123.0135 102.7212 -139.3902
82.05834 109.2431 -117.3609
18.68092 110.6979 -88.97485
77.20811 112.7754 -85.16904
109.875 109.88 -65.77017
125.6189 104.7362 -36.64384
129.8103 97.46869 -1.103745
124.9747 88.50172 39.83003
110.3606 79.17703 90.26838
119.3667 105.2013 88.23888
123.6751 133.0985 79.71526
121.2643 158.6975 66.83423
115.7008 178.9812 49.63155
106.8746 184.6563 19.99394
102.7223 163.7424 -36.47888
86.27407 201.8325 34.58226
73.25681 227.4957 79.98221
61.93937 240.4252 112.2502
49.14647 228.9657 125.2275
58.00245 232.4778 172.7218
66.86411 224.6827 207.5668
77.74619 209.4565 233.6567
92.17793 191.3069 253.5246
110.1117 173.7817 268.8919
129.993 158.3214 283.6808
145.4398 150.7398 306.837
164.0503 142.804 319.2756
174.9186 141.8174 342.5241
182.4585 141.3389 365.0859
185.7312 140.2876 383.0661
176.877 135.9403 389.5328
162.698 128.4434 379.244
149.3658 121.255 358.565
136.2225 114.4366 330.6673
123.2271 108.9181 295.4158
108.9761 106.1856 252.3853
87.30262 116.8744 201.5793
62.3112 117.7786 143.1762
12.88087 92.88795 116.5542
0.07417417 54.05642 132.3246
-13.75159 16.29553 147.4656
-5.689271 7.723404 192.4704
-2.146744 -1.878986 234.6125
-3.42838 -14.1563 270.0714
-6.881809 -27.14909 294.4323
-50.69202 -40.08035 305.3537
-56.08541 -32.84301 285.4333
-54.73305 -17.61831 259.374
-47.16482 -3.284577 228.7942
-78.38727 23.97137 206.4802
-106.0566 52.84897 180.4544
-128.0338 81.40707 152.5407
-145.7088 108.7872 123.4537
-159.0999 133.9597 93.26207
-168.3234 157.3128 62.51491
-175.4071 178.9072 32.53868
-180.642 199.1942 5.10685
-183.5475 220.8208 -17.73305
-181.9757 241.0656 -37.32455
-206.6857 260.6482 -54.08523
-228.7296 277.3801 -71.09795
-243.3751 290.6292 -89.37046
-243.4126 292.5882 -109.9044
-230.5336 288.4764 -127.0075
-209.4737 273.7978 -133.3062
-183.8932 254.7816 -133.6701
-156.6104 229.6082 -130.2971
-132.0882 199.1954 -133.332
-131.0274 203.7687 -167.3577
-128.6702 205.0112 -200.756
-122.0443 200.1442 -231.3878
-110.7436 187.9575 -256.1238
-95.86427 171.6654 -275.5547
-77.49821 154.1202 -290.8628
-54.72008 137.8471 -301.0508
-29.60938 124.6282 -307.1869
-6.726431 109.4438 -312.1798
4.527501 88.96226 -317.728
16.32467 66.13384 -312.4038
31.98633 44.16961 -309.6511
51.45859 40.15871 -342.8738
71.33214 38.95117 -377.581
93.27924 38.94002 -407.7701
117.9439 40.096 -431.1866
144.8878 42.02377 -446.7302
172.592 45.08899 -453.9242
199.3053 49.66108 -451.3258
220.5365 58.38666 -437.5143
236.3385 70.7366 -416.9948
247.4132 82.03204 -389.3329
252.215 90.34689 -356.5701
251.6222 97.04213 -319.6553
245.0357 100.0317 -280.0526
232.015 101.4331 -239.3327
212.3329 99.51329 -200.323
177.864 90.3111 -200.1116
140.9032 83.32069 -200.1291
150.4948 86.02194 -188.8288
158.3283 99.50292 -176.1131
151.0637 113.4881 -161.6245
133.3235 124.0998 -148.3535
113.4073 131.0719 -133.0959
118.774 144.6652 -119.8805
107.9687 135.1475 -97.57005
120.3528 130.6173 -75.50376
128.2545 123.6033 -48.78508
130.2723 113.6108 -17.97967
128.7805 102.2423 15.67889
123.3874 101.4513 51.70311
127.3619 122.7133 66.61442
129.6637 148.1551 73.14722
125.2881 172.3335 74.53042
113.3317 190.4209 73.34422
100.4269 203.1834 68.35048
89.41853 219.0369 96.61482
76.0326 222.0687 91.66985
66.22815 235.8139 121.8875
55.31737 243.9484 150.3938
49.25136 236.9476 174.5896
53.96574 230.3418 207.4161
60.92495 217.5233 235.6524
70.12126 199.5259 257.8274
81.9965 180.2002 276.0828
98.62402 166.6969 294.6383
116.6524 155.697 313.3348
132.7719 147.462 334.4325
150.1464 139.4074 351.5981
162.7272 134.0415 371.5425
171.5438 127.1419 390.3775
175.632 118.8412 402.5865
167.2063 107.8644 399.2456
154.4453 98.49092 384.72
141.3662 90.28611 362.6331
128.8492 82.99988 334.246
119.23 76.58808 299.3955
116.963 66.0925 258.0528
131.8394 33.04327 216.7738
75.42289 69.98073 180.0655
23.74553 62.23911 158.5135
-16.40719 25.22504 151.5834
-59.89296 -24.6041 119.0242
-39.40956 -12.74 191.0403
-32.97396 -14.77641 241.5215
-34.21643 -23.9155 278.0582
-38.09975 -35.20773 301.764
-86.96559 -40.32725 307.8896
-95.4852 -31.27382 289.1609
-99.21718 -14.3375 263.0645
-102.692 1.846841 232.1762
-122.3983 24.279 203.8653
-141.8241 48.42676 173.3391
-157.5126 73.75935 141.0144
-169.8003 97.44164 108.3524
-178.6579 119.7033 74.746
-184.5114 140.9929 41.2686
-188.6303 160.545 8.872833
-193.5287 179.8797 -20.13576
-203.5226 204.9731 -39.74936
-213.5207 230.0288 -56.15574
-232.2241 252.0859 -70.85551
-248.8586 271.6898 -87.50531
-258.9474 287.9155 -105.3111
-256.9309 296.2758 -125.1932
-242.9123 293.3867 -141.3704
-222.6459 280.6295 -149.6051
-200.0411 262.3063 -152.7646
-177.1049 240.262 -154.2207
-156.7126 217.4938 -161.0205
-147.1756 207.0311 -185.2602
-137.2948 196.5724 -210.4472
-121.8727 183.1287 -231.421
-104.305 167.9064 -248.8734
-84.45892 150.5042 -262.826
-64.49179 132.3315 -275.6242
-41.25875 115.8061 -284.6531
-14.45349 105.9796 -291.151
12.82161 96.26244 -296.6435
17.67827 81.01472 -320.0898
22.40779 62.7452 -336.2851
33.09061 44.20034 -349.3074
46.63249 35.38602 -375.4462
62.01671 29.63006 -402.672
80.43711 25.32561 -426.3644
102.3517 23.0963 -444.1118
126.6809 22.67741 -454.7255
152.2711 24.42035 -457.6059
177.1633 29.36691 -452.3374
198.2755 39.24463 -438.9008
214.805 52.37994 -418.5735
225.245 67.12016 -391.7188
231.1174 79.73482 -358.0533
230.76 90.50558 -318.0098
225.3405 99.13528 -271.3671
215.3842 105.0911 -216.3783
201.9019 108.9096 -147.441
150.0303 98.06972 -179.4001
84.6554 88.54694 -193.6131
122.9166 90.95396 -180.677
142.029 108.3993 -176.5236
148.9784 126.4095 -167.3096
142.8827 141.2132 -158.4805
132.4117 150.5984 -145.8547
130.7734 159.0905 -129.8675
125.5076 154.7941 -109.1998
128.5111 149.0531 -87.36707
130.1467 139.2775 -63.25472
129.2174 123.4149 -37.64295
130.5239 97.93398 -10.72629
127.796 110.7932 23.07905
129.9714 133.4849 47.25889
130.7945 159.0839 64.93456
121.8681 180.7621 82.19777
101.4664 193.7899 96.92722
89.75232 209.5676 104.3701
75.53738 219.7241 125.6213
62.68015 228.5212 138.034
53.06873 238.3465 162.7965
46.25248 242.416 189.7888
43.84499 235.5844 215.3906
46.68505 222.8206 240.3642
51.87888 203.3171 259.7095
58.65014 179.2849 272.5687
67.69283 155.2023 283.3715
84.14874 148.0487 307.6133
101.9144 143.0674 332.3153
118.9379 137.1998 355.9843
135.4642 130.0414 376.8535
149.0262 121.7486 396.2609
159.0729 110.5648 411.7445
163.1571 95.34286 417.0861
155.7628 80.64279 407.816
143.9121 68.92693 389.9627
130.4158 59.44223 366.3181
116.0457 51.86903 338.3557
103.0289 48.70062 305.6647
93.21757 51.88974 268.5024
84.9802 56.14421 226.5669
52.02748 78.30399 194.4316
21.11724 59.43265 192.4012
-7.511218 33.74177 202.3453
-24.56389 15.28205 236.1933
-43.11293 -7.885428 242.9525
-51.67526 -20.09563 272.3726
-61.29548 -31.38938 297.2744
-71.45696 -41.38963 313.3045
-121.8448 -41.69447 312.2423
-133.3505 -33.14116 290.7319
-141.4235 -18.26942 262.7552
-149.1621 -1.196782 231.349
-163.1121 19.76717 199.5962
-176.5181 41.88695 164.6273
-186.652 65.25224 127.9317
-193.4326 86.25258 90.86665
-196.4941 105.8045 53.15121
-196.6988 124.5216 15.30938
-195.8188 139.8749 -19.89062
-197.1103 155.428 -51.88597
-213.7427 183.8319 -66.42651
-232.1323 212.9881 -78.33327
-250.6808 239.0002 -90.66113
-265.8664 261.8545 -104.5571
-274.0037 280.894 -120.5054
-271.0068 292.5684 -139.0107
-256.2371 291.4566 -154.4554
-236.4434 280.1258 -163.0395
-215.4553 262.6248 -167.0502
-194.8045 241.5038 -170.1981
-176.1638 219.0666 -177.3331
-161.3279 198.7271 -192.7274
-142.5809 180.8713 -209.3655
-119.8318 164.3859 -224.0814
-95.02099 147.2344 -235.7637
-70.2751 127.588 -245.6229
-51.78423 106.4207 -257.5109
-30.92162 87.1404 -264.2797
-0.9659093 82.22231 -270.533
39.37601 82.29137 -267.0164
25.89691 64.2812 -310.1422
21.30228 47.9938 -344.8261
25.96751 33.48122 -371.5488
35.72433 22.65284 -396.3844
48.54705 13.84351 -419.1324
65.01344 6.82173 -437.8644
85.01458 2.338432 -450.7964
107.5652 0.3708291 -456.1438
131.1417 1.463669 -454.802
154.401 6.994579 -448.0346
175.4819 17.5636 -436.0712
193.5668 31.4179 -418.6082
206.7749 47.0731 -395.496
213.3876 63.44618 -365.7981
214.6779 78.31148 -330.3644
210.5011 90.7482 -289.7171
202.212 100.2773 -245.3965
188.2368 106.6537 -200.1688
158.7904 108.3476 -182.8188
136.0961 104.094 -156.8724
130.1612 80.05592 -153.4696
140.2467 104.6441 -166.768
147.9056 130.5518 -174.6818
149.1854 151.3145 -171.4859
143.0597 165.215 -159.8815
137.1786 173.0098 -142.9462
130.5881 171.1212 -122.0729
126.3956 163.9821 -100.146
122.4684 152.2973 -78.25613
119.3618 138.5234 -58.84674
131.7318 58.56581 -27.32228
118.1396 100.4324 4.148149
118.7936 132.2253 37.15427
139.95 159.6774 69.5042
91.0492 176.0943 103.0712
75.57801 187.095 118.3144
74.22258 207.8333 129.7949
53.82058 211.6617 155.0083
43.82662 223.8373 175.1929
36.99001 233.0132 199.577
33.74025 235.7262 225.987
34.12843 227.2197 250.0608
37.22281 208.9666 268.6445
41.24525 182.8778 277.3133
45.61065 152.3623 275.4913
50.79007 121.028 268.6001
68.64761 122.8063 304.9313
87.00912 123.5767 339.533
104.7906 120.9243 369.8525
121.5849 114.7609 395.1335
136.1086 104.878 415.3729
146.9945 90.1121 428.3182
150.2935 70.93485 428.297
143.2303 53.56846 415.1996
131.4778 39.39074 393.8775
117.7121 28.13029 366.8376
100.3142 18.84704 339.1982
83.0507 16.67564 307.1586
67.29285 34.03785 274.5783
49.70175 63.45873 230.8452
27.27131 115.4739 167.6152
13.96091 66.48578 212.5612
-8.394954 33.94402 239.9472
-31.02331 10.70968 266.0135
-52.80431 -10.0873 282.0677
-70.60352 -25.59051 301.3854
-86.32874 -38.66463 317.7133
-103.9023 -45.96967 322.6067
-155.8871 -46.56753 314.519
-170.6483 -36.74172 291.3342
-180.6761 -23.22257 261.7386
-189.7761 -6.836341 228.4146
-201.2938 11.15842 191.4942
-209.5242 33.30676 153.5681
-214.2013 55.13456 112.8408
-214.7068 74.14432 70.90442
-211.2822 91.33887 28.58672
-204.7977 106.5811 -13.58162
-196.1189 116.6973 -52.0597
-185.8391 122.451 -88.0023
-215.3272 158.0914 -94.47712
-242.9896 192.5711 -100.8565
-265.1531 223.0315 -109.3637
-281.1353 249.2534 -120.3261
-288.6342 270.8334 -134.0014
-284.2181 284.131 -150.5298
-268.0568 282.5397 -163.6364
-247.9024 269.8661 -169.2775
-226.9715 250.845 -169.7899
-205.9802 227.9363 -168.5013
-185.9368 202.8138 -170.0802
-168.4524 179.5215 -182.5646
-144.3003 161.878 -198.1223
-115.0835 144.4016 -210.1771
-82.72536 125.2766 -218.8473
-49.46741 103.7871 -224.1259
-40.42584 76.89877 -234.5926
-27.68724 51.16209 -241.4627
-6.998974 50.67743 -256.3024
11.0377 50.29272 -279.2458
9.495995 39.35792 -315.3979
8.970761 26.24765 -349.7634
12.94868 14.0426 -379.2581
21.15439 3.267474 -404.6459
32.75493 -6.583642 -425.6798
48.16871 -14.87846 -441.3689
66.99754 -20.85204 -449.9672
87.69488 -23.50748 -450.1937
108.9307 -22.28402 -444.855
130.6939 -16.42821 -437.4413
152.0827 -5.595409 -428.2316
171.4524 8.652384 -415.4832
186.9763 25.47141 -397.3713
195.8221 44.08782 -373.285
198.9238 62.24399 -343.6628
195.4398 78.87245 -309.037
186.6495 91.60003 -270.9108
169.167 101.3109 -231.1398
140.3545 107.2231 -191.6683
115.3817 111.2042 -133.1189
124.5449 43.19946 -123.8961
140.2857 88.96909 -166.1901
148.8426 124.1481 -185.391
150.1098 151.8655 -187.7508
143.3286 170.2755 -177.381
132.8181 177.3878 -159.25
122.1691 174.5547 -137.052
112.9197 164.9564 -112.7989
105.0847 149.7346 -87.40864
99.40207 129.0075 -60.86424
99.18095 100.4592 -32.20541
87.20171 112.715 0.5377175
82.51373 130.0329 34.893
84.69619 148.7351 69.72839
