295.0872 251.8902 -297.642
278.7309 282.5089 -306.9071
259.8662 311.3728 -314.1504
238.6965 338.107 -319.4186
215.4143 362.3233 -322.7521
190.2371 383.6246 -324.2069
163.4338 401.6254 -323.8838
135.3301 415.9834 -321.9469
106.2984 426.4311 -318.6475
76.73639 432.8054 -314.3515
47.03722 435.1034 -309.5272
17.5432 433.5427 -304.7314
-11.50878 428.6094 -300.6029
-40.01698 421.0447 -297.7905
-67.95461 411.5705 -296.745
-95.17984 400.2319 -297.34
-121.6525 387.3799 -299.149
-147.2038 372.7376 -301.3773
-171.5968 356.0593 -303.2355
-194.5833 337.3886 -304.0681
-215.9272 316.9688 -303.3722
-235.3939 295.1049 -300.8015
-252.7186 272.0478 -296.221
-267.606 247.9781 -289.6957
-279.7278 223.0226 -281.3973
-288.6857 197.2945 -271.4697
-294.0154 171.0119 -259.8751
-295.4389 144.6276 -246.4509
-293.2313 118.797 -231.1396
-289.0841 94.13089 -214.3395
-289.7739 70.73483 -197.5281
-317.263 53.21121 -189.1771
-349.389 37.33795 -182.0378
-381.8795 21.86967 -174.419
-413.0306 6.383321 -166.1641
-442.0291 -10.0241 -157.2108
-468.5602 -27.7979 -147.5721
-492.4725 -47.17103 -137.3603
-513.6824 -68.2116 -126.6917
-532.1405 -90.86586 -115.6539
-547.8058 -114.9993 -104.3016
-560.63 -140.4289 -92.66734
-570.5526 -166.9425 -80.77666
-577.5029 -194.31 -68.67035
-581.4016 -222.2881 -56.41627
-582.1666 -250.6211 -44.11406
-579.7183 -279.0399 -31.89709
-573.9888 -307.2643 -19.93904
-564.9297 -335.0057 -8.459544
-552.5292 -361.9778 2.266735
-536.8344 -387.9133 11.91039
-517.9686 -412.5865 20.10053
-496.1435 -435.8361 26.46009
-471.6453 -457.5774 30.65795
-444.7945 -477.7989 32.45284
-415.89 -496.547 31.71166
-385.1677 -513.9456 28.39833
-353.3085 -529.7691 23.82051
-321.1116 -543.4948 19.69446
-288.5996 -555.175 15.94372
-256.8949 -583.2859 18.40322
-223.7207 -590.303 17.17159
-190.4305 -595.1275 15.84058
-157.1189 -597.7353 14.23291
-123.8764 -598.0936 12.17961
-90.79296 -596.1554 9.520889
-57.95996 -591.8557 6.098955
-25.47129 -585.1002 1.745958
6.574183 -575.7514 -3.735838
38.06046 -563.6237 -10.61391
68.8288 -548.506 -19.25729
98.62985 -530.3578 -29.95822
127.1083 -510.313 -41.355
152.6319 -499.7502 -34.60897
175.8138 -488.8323 -24.44085
197.8159 -474.0903 -15.89716
218.4594 -455.4974 -9.495624
237.3998 -433.455 -4.873833
254.2711 -408.2101 -1.581773
268.6331 -379.8169 0.8042258
279.9818 -348.1888 2.65831
287.899 -313.1054 4.167204
291.8354 -275.354 3.698413
291.2031 -235.5653 -1.084029
288.9974 -196.3448 -10.49932
315.3676 -189.6254 -33.52458
328.943 -173.4031 -55.2375
333.2334 -152.3574 -75.53387
329.7913 -129.1165 -94.60498
319.9121 -104.3225 -112.3429
305.6021 -79.5114 -127.2487
289.2043 -55.63906 -139.9983
301.0018 -23.30713 -163.0519
312.0433 9.924477 -186.435
319.9554 43.27625 -209.2074
324.2042 76.51502 -231.0213
324.6456 109.6389 -251.2747
321.208 142.6035 -269.4677
314.0885 175.2544 -285.4283
303.666 207.3435 -299.1371
290.3077 238.5679 -310.6675
274.2655 268.5665 -320.1161
255.7031 296.9296 -327.5409
234.7661 323.2246 -332.9557
211.6272 347.0103 -336.3612
186.5127 367.844 -337.7655
159.7187 385.2998 -337.2115
131.6142 399.0017 -334.8126
102.6246 408.6473 -330.7769
73.20532 414.0408 -325.4423
43.80157 415.1664 -319.2974
14.78412 412.2816 -313.0016
-13.64304 406.0385 -307.4489
-41.51798 397.5832 -303.8255
-68.99483 388.2477 -303.2923
-95.74924 377.2454 -305.2809
-121.9616 365.8123 -309.5559
-147.5152 353.0834 -314.5841
-172.2364 338.3914 -319.0301
-195.9186 321.6628 -321.9396
-218.3196 303.1247 -322.6718
-239.1833 283.1094 -320.8235
-258.1746 261.831 -316.292
-274.919 239.4207 -309.1922
-289.0524 216.0171 -299.717
-300.2422 191.8243 -288.0344
-308.2376 167.149 -274.2773
-313.0804 142.3988 -258.6647
-315.5165 118.0013 -241.6653
-317.7102 94.26792 -224.1719
-325.1371 71.44456 -208.2056
-346.8536 51.84492 -198.779
-373.7246 34.05391 -191.7313
-402.1852 17.22804 -185.1847
-429.9577 0.1917685 -178.4366
-456.1 -17.8376 -170.9348
-480.1707 -37.18841 -162.5303
-501.9318 -57.99726 -153.2591
-521.2469 -80.28249 -143.2264
-538.0304 -103.9781 -132.5485
-552.2196 -128.9576 -121.3247
-563.7569 -155.0573 -109.6335
-572.5826 -182.0904 -97.54276
-578.6318 -209.8557 -85.12389
-581.834 -238.1399 -72.46175
-582.1154 -266.7188 -59.6585
-579.4033 -295.3556 -46.83843
-573.6296 -323.8019 -34.15562
-564.7333 -351.7983 -21.80213
-552.6716 -379.0805 -10.02165
-537.4308 -405.3882 0.8782369
-519.0477 -430.4838 10.51974
-497.6349 -454.1756 18.47062
-473.3942 -476.3407 24.28804
-446.5986 -496.9331 27.57794
-417.5311 -515.9735 28.03785
-386.414 -533.5099 25.38562
-354.7164 -549.2392 23.14528
-322.4954 -562.7463 21.25684
-289.8539 -574.095 19.71237
-257.6573 -599.6619 27.51225
-224.3689 -605.8085 28.38674
-191.0023 -609.7214 28.91888
-157.6681 -611.4323 28.94122
-124.4705 -610.9536 28.3131
-91.51246 -608.2773 26.91302
-58.90271 -603.3789 24.63076
-26.75992 -596.2225 21.36163
4.780317 -586.7678 17.0061
35.55526 -575.0002 11.48461
65.36958 -561.0085 4.815323
94.02246 -545.1724 -2.564641
121.44 -528.7082 -8.681756
147.7196 -515.4506 -6.137896
172.3859 -502.2067 -0.2456002
195.7346 -486.6808 5.354073
217.7018 -468.2562 9.537676
238.0366 -446.8916 12.10793
256.4081 -422.6429 13.14397
272.4095 -395.5411 12.82461
285.5933 -365.6167 11.41118
295.6379 -332.9877 9.284129
302.3929 -298.1818 5.658653
305.8642 -263.5877 -2.81559
309.1768 -231.9004 -16.29622
322.2235 -213.2136 -37.98279
331.1528 -193.2094 -60.91104
334.6349 -170.6648 -83.42493
333.0398 -146.0899 -104.9185
327.2116 -119.5062 -125.0211
319.2938 -90.21757 -142.6804
312.6107 -59.93205 -159.7056
315.4283 -28.82573 -180.5615
319.5479 2.741582 -202.2874
322.3375 34.58917 -223.7604
322.7743 66.5951 -244.3081
320.3932 98.66433 -263.38
315.0255 130.6456 -280.6476
306.7684 162.356 -295.9915
295.8867 193.6019 -309.3954
282.6174 224.1493 -320.9008
266.9978 253.6426 -330.5257
248.9724 281.624 -338.2216
228.5351 307.5921 -343.8971
205.7836 331.0374 -347.454
180.9329 351.4585 -348.8102
154.31 368.3783 -347.9248
126.3425 381.3723 -344.8327
97.53654 390.0969 -339.6779
68.43866 394.3248 -332.7424
39.57747 394.0169 -324.5002
11.37407 389.4367 -315.6922
-15.99482 381.3485 -307.5038
-42.79689 371.4169 -301.9929
-69.63153 362.5787 -302.3521
-95.43956 350.971 -305.7042
-120.9562 341.0088 -313.6817
-146.0137 330.2278 -322.8864
-170.5978 317.4265 -331.1432
-194.6334 302.5425 -337.1148
-217.8839 285.8112 -340.0119
-240.0996 267.6701 -339.3689
-260.8415 248.2564 -335.2028
-279.6338 227.5978 -327.7671
-296.0764 205.8139 -317.3156
-309.8746 183.1762 -304.0282
-320.867 160.0785 -288.0838
-329.1605 136.9404 -269.8556
-335.5176 114.0621 -250.1483
-341.9849 91.55936 -230.3708
-352.4282 69.57866 -213.1976
-371.4031 49.08401 -205.4048
-394.8585 29.99901 -200.1093
-420.2872 12.39754 -196.1445
-444.9915 -6.043453 -191.3299
-468.291 -25.63991 -185.2791
-489.7929 -46.51263 -177.9444
-509.27 -68.68822 -169.4229
-526.5837 -92.13487 -159.8681
-541.638 -116.7768 -149.4396
-554.3536 -142.5046 -138.2776
-564.6539 -169.1841 -126.497
-572.4629 -196.6609 -114.1965
-577.7028 -224.7649 -101.4695
-580.2962 -253.3125 -88.41205
-580.1681 -282.1077 -75.12798
-577.2484 -310.9427 -61.73485
-571.4724 -339.5977 -48.36842
-562.7811 -367.8404 -35.19178
-551.1201 -395.4276 -22.40912
-536.4419 -422.1086 -10.28292
-518.7155 -447.6346 0.8430406
-497.9506 -471.778 10.53054
-474.235 -494.3621 18.26288
-447.7583 -515.2864 23.49904
-418.7736 -534.5334 25.74342
-387.5905 -552.2009 25.0426
-355.8265 -567.5003 24.99695
-323.5121 -580.5237 25.57165
-290.7473 -591.2431 26.49588
-257.9745 -612.954 40.10511
-224.7355 -618.0123 42.87503
-191.4807 -620.9271 44.99731
-158.3225 -621.7599 46.36758
-125.3674 -620.5414 46.90273
-92.72241 -617.2794 46.5331
-60.5013 -611.9714 45.20129
-28.82819 -604.62 42.86613
2.161031 -595.2484 39.51675
32.32069 -583.9285 35.20942
61.50743 -570.8428 30.15843
89.62787 -556.3943 24.97585
116.7314 -541.3861 21.20538
142.9606 -527.1481 21.83287
168.0435 -512.5952 24.89635
191.9599 -496.4667 28.11406
214.6271 -478.1639 30.33244
235.8591 -457.4915 31.06067
255.4042 -434.4093 30.09085
272.9679 -408.9346 27.33637
288.2352 -381.1319 22.78541
300.9054 -351.1626 16.55366
310.1357 -319.1591 9.116925
315.3529 -287.91 -3.495439
319.9498 -259.3807 -20.42801
326.9794 -236.2505 -42.39126
332.2029 -212.9903 -66.29379
334.7017 -188.7603 -90.3652
334.2771 -162.9346 -113.7745
331.2068 -135.1898 -136.0903
326.7828 -105.1442 -156.6034
323.5473 -72.9294 -175.4192
322.6205 -41.04647 -195.3296
322.2329 -9.318503 -215.7068
320.9605 22.37336 -235.7957
318.0907 54.08332 -254.8822
313.0958 85.7187 -272.527
305.8011 117.1462 -288.5149
296.3157 148.2341 -302.8607
284.9245 178.8608 -315.7038
271.8828 208.8994 -327.1771
256.9641 238.0145 -337.1826
239.793 265.7231 -345.4543
220.1444 291.4683 -351.6967
198.0168 314.6702 -355.65
173.6081 334.7596 -357.1061
147.2825 351.1999 -355.9225
119.5462 363.5087 -352.0413
91.01475 371.2958 -345.5224
62.35661 374.3028 -336.5714
34.21195 372.4404 -325.5973
7.08761 365.8815 -313.3265
-18.78827 355.32 -301.082
-43.88298 342.9046 -291.8474
-70.00079 336.3837 -294.7613
-94.09702 321.9693 -298.2202
-118.6053 314.0657 -311.8795
-142.7499 305.3547 -326.9289
-166.7358 294.2487 -340.2685
-190.7729 281.0565 -350.1687
-214.5786 265.9681 -355.8328
-238.0312 249.7391 -356.7176
-260.5008 232.3057 -353.1523
-281.35 213.4627 -345.6517
-300.1203 193.2301 -334.5463
-316.5366 171.8699 -319.9618
-330.4945 149.8108 -301.9116
-342.0862 127.5454 -280.4727
-351.7682 105.4696 -256.0695
-360.8558 83.60224 -229.8305
-371.4856 62.02327 -203.7832
-390.3327 45.04317 -206.9502
-412.0875 26.42661 -208.8454
-434.4993 7.345768 -208.4766
-456.2788 -12.61044 -205.6536
-476.8406 -33.67138 -200.7449
-495.8667 -55.88771 -194.099
-513.1733 -79.2327 -185.9902
-528.634 -103.6512 -176.6563
-542.1387 -129.0741 -166.3019
-553.5776 -155.4162 -155.0944
-562.8387 -182.5721 -143.1668
-569.8135 -210.4147 -130.6308
-574.3995 -238.7989 -117.5883
-576.5038 -267.5644 -104.1398
-576.0449 -296.5378 -90.38901
-572.9549 -325.5352 -76.44785
-567.178 -354.3621 -62.43837
-558.6701 -382.8128 -48.49886
-547.3907 -410.6693 -34.7922
-533.2973 -437.6987 -21.52076
-516.3373 -463.6522 -8.951574
-496.4499 -488.2704 2.55055
-473.5946 -511.3068 12.49385
-447.8134 -532.5631 20.28496
-419.2754 -551.8824 25.28209
-388.0695 -569.1559 26.87612
-356.2683 -583.8594 29.8005
-323.8883 -595.9972 33.28255
-291.0725 -605.6559 36.83292
-257.5548 -621.838 56.00019
-224.6336 -625.9122 60.20721
-191.7366 -628.0334 63.52257
-158.9718 -628.2363 65.91749
-126.4449 -626.535 67.35867
-94.26384 -622.9327 67.81511
-62.54253 -617.4351 67.26783
-31.40245 -610.061 65.72346
-0.9698214 -600.8623 63.23372
28.63322 -589.9426 59.93232
57.30708 -577.4901 56.10458
85.00651 -563.8231 52.31935
111.7754 -549.4152 49.60843
137.6763 -534.7463 49.24076
162.5993 -519.4301 50.41579
186.4728 -502.836 51.75254
209.2013 -484.5475 52.27285
230.621 -464.3642 51.39007
250.5091 -442.2186 48.75238
268.5976 -418.1333 44.11978
284.5711 -392.2185 37.25837
298.0367 -364.7338 27.77994
308.463 -336.2937 14.86604
315.2745 -308.1735 -2.413357
320.0869 -281.3098 -22.40883
324.2642 -256.4328 -45.24625
327.3402 -231.3626 -69.88055
329.3017 -205.8538 -95.29382
329.6176 -179.2942 -120.2767
328.3286 -151.2468 -144.3584
325.9528 -121.2872 -166.8907
323.4069 -89.52696 -187.5319
320.6479 -56.72916 -206.9917
317.8856 -24.17241 -226.02
314.1508 8.069091 -244.5287
309.1452 40.08015 -261.918
302.283 71.77065 -277.8542
293.3936 102.9437 -292.2262
282.7574 133.5743 -305.1758
270.9014 163.709 -317.1846
258.4097 193.3965 -328.7763
244.5621 222.2308 -339.5501
228.5705 249.7086 -348.8586
209.9695 275.2627 -356.1134
188.6525 298.2725 -360.8435
164.8064 318.1029 -362.6939
138.8488 334.1457 -361.4211
111.3812 345.8515 -356.886
83.14361 352.7765 -349.0641
54.93933 354.6141 -338.0531
27.5379 351.1664 -324.0853
1.575333 342.323 -307.6133
-22.53608 328.2447 -289.5576
-44.98674 310.8102 -272.7142
-70.02983 312.664 -283.3427
-90.65588 289.626 -281.7225
-114.4602 285.781 -305.2648
-137.6618 279.3819 -328.5446
-160.6971 269.6864 -348.2767
-184.4876 258.1214 -362.5177
-208.4107 244.3975 -371.2122
-232.9687 230.2412 -373.5795
-257.0966 215.0698 -370.6712
-279.8915 198.2791 -363.4057
-300.785 179.744 -352.1874
-319.4672 159.6547 -337.0584
-335.8368 138.3142 -317.7771
-349.9413 115.985 -293.7437
-361.809 92.87 -263.6299
-371.0029 69.29111 -224.573
-376.3203 45.0408 -170.7028
-398.7636 36.36487 -205.7892
-420.8177 20.1931 -220.3705
-441.8136 1.025619 -223.5861
-461.4517 -19.81193 -221.8016
-479.7569 -41.94264 -217.2409
-496.7275 -65.17258 -210.7013
-512.3033 -89.39193 -202.6024
-526.3661 -114.5373 -193.2341
-538.7611 -140.5557 -182.8092
-549.3217 -167.3806 -171.4857
-557.8863 -194.9211 -159.3851
-564.3062 -223.0637 -146.6103
-568.4509 -251.6755 -133.2585
-570.2105 -280.6087 -119.4279
-569.4972 -309.7045 -105.2213
-566.2435 -338.7953 -90.7476
-560.405 -367.7057 -76.12191
-551.9573 -396.2545 -61.46757
-540.89 -424.2515 -46.91745
-527.1992 -451.4947 -32.62059
-510.8718 -477.7598 -18.7558
-491.8616 -502.786 -5.563836
-470.0528 -526.2669 6.577296
-445.2402 -547.8746 17.05465
-417.2533 -567.2728 25.2003
-386.7604 -583.6202 31.73182
-355.1912 -596.895 38.52303
-322.9856 -607.499 45.05095
-290.3836 -615.7423 50.92921
-256.1414 -625.1176 74.19051
-223.9209 -628.8 79.42236
-191.6803 -630.639 83.63666
-159.5428 -630.6408 86.84299
-127.6258 -628.8094 89.02917
-96.0461 -625.1503 90.18152
-64.92268 -619.6757 90.30341
-34.37827 -612.4144 89.43201
-4.535522 -603.4256 87.65745
24.49368 -592.8152 85.1489
52.62451 -580.748 82.19692
79.81745 -567.4569 79.26637
106.0818 -553.2181 77.00874
131.4317 -538.2317 75.98947
155.8192 -522.3686 75.80965
179.1825 -505.3458 75.60101
201.4228 -486.9216 74.57221
222.3709 -466.9424 72.13474
241.7658 -445.3304 67.86706
259.2506 -422.0851 61.42688
274.3842 -397.3225 52.44132
286.7 -371.3887 40.38151
295.8673 -345.0331 24.44102
302.4146 -319.8971 3.136054
307.4395 -294.8927 -19.6786
311.0153 -270.134 -43.88301
314.0939 -245.3663 -69.35365
316.6628 -219.2907 -96.66087
317.877 -192.8095 -123.4035
317.8333 -165.2789 -149.102
316.764 -136.1573 -173.1384
314.7028 -105.3282 -195.1048
311.71 -73.21788 -215.1137
307.7147 -40.00203 -233.1616
302.9215 -7.106902 -250.083
296.7123 25.38321 -265.7627
288.7555 57.44692 -279.7078
278.5464 88.69105 -291.9411
266.5715 118.9727 -302.7816
253.9995 148.6065 -313.3682
242.6733 178.1011 -325.5618
230.4475 206.7575 -337.7757
215.9485 234.0235 -348.6879
198.5615 259.3663 -357.4238
178.1451 282.1814 -363.3381
154.9032 301.7934 -365.9404
129.3208 317.5121 -364.9186
102.1047 328.7193 -360.1195
74.11105 334.9282 -351.5082
46.25441 335.7873 -339.0966
19.4275 330.9496 -322.7882
-5.549173 319.7794 -302.1775
-27.91785 300.8604 -276.1923
-46.37675 271.3516 -241.6149
-56.51485 224.6115 -186.488
-83.41634 251.0732 -251.8345
-108.7124 256.9357 -297.1186
-131.3928 253.0316 -332.1705
-152.8359 244.2286 -358.7629
-176.2014 234.5329 -376.1288
-199.2495 221.5196 -387.5315
-224.8829 209.8486 -390.7213
-250.7085 197.4315 -388.2635
-275.374 183.1172 -381.5182
-298.1364 166.7632 -370.9057
-318.5747 148.697 -356.4807
-336.4875 129.4206 -338.1629
-351.825 109.467 -315.8131
-364.6344 89.34877 -289.3033
-375.1197 69.53723 -258.9347
-384.4107 50.39127 -227.7934
-403.9788 33.8672 -235.7878
-423.5709 15.60065 -241.2433
-442.1468 -4.753321 -241.7132
-459.4113 -26.68283 -238.8117
-475.6978 -49.74377 -233.5776
-491.1807 -73.72602 -226.6113
-505.7408 -98.57292 -218.2816
-519.1229 -124.2648 -208.8107
-531.0527 -150.7643 -198.3366
-541.2793 -178.0042 -186.9549
-549.5864 -205.8883 -174.7457
-555.7897 -234.2985 -161.7874
-559.7365 -263.1001 -148.1648
-561.3038 -292.1463 -133.973
-560.3987 -321.2815 -119.3149
-556.9547 -350.3426 -104.3002
-550.9328 -379.1613 -89.04224
-542.32 -407.5657 -73.65598
-531.1255 -435.3807 -58.25467
-517.3761 -462.4257 -42.94643
-501.1074 -488.5073 -27.82831
-482.3481 -513.3978 -12.97653
-461.0863 -536.7741 1.569703
-437.2085 -558.0651 15.79406
-410.4948 -576.262 29.45827
-381.549 -590.9102 41.51911
-351.1821 -602.6736 51.74406
-319.9573 -612.1345 60.46066
-288.2067 -619.577 67.89783
-253.8292 -622.6586 93.09346
-222.6623 -626.6924 99.32168
-191.352 -628.8282 104.408
-160.0544 -629.0795 108.3979
-128.9111 -627.4655 111.2957
-98.05613 -624.008 113.0985
-67.62214 -618.7334 113.8244
-37.7427 -611.6781 113.5326
-8.548946 -602.9001 112.3374
19.84066 -592.4932 110.421
47.33371 -580.5944 108.0514
73.87402 -567.3773 105.5901
99.43858 -553.0223 103.4419
124.0152 -537.6534 101.8562
147.5787 -521.2708 100.5688
170.0903 -503.796 98.97511
191.4689 -485.135 96.42387
211.5459 -465.2048 92.35861
230.0247 -443.9386 86.33043
246.4841 -421.3199 77.93959
260.438 -397.4584 66.7762
271.4649 -372.6835 52.42899
279.4173 -347.5524 34.56519
284.6674 -322.7331 12.92975
288.3647 -298.2711 -12.24159
290.8857 -273.7393 -38.34806
294.9642 -250.4879 -66.24565
298.8987 -226.5502 -95.09143
301.4747 -202.1167 -123.4358
302.6053 -176.3625 -150.5227
302.318 -148.6963 -175.6367
300.6881 -119.2349 -198.5584
297.941 -88.33008 -219.2313
293.8829 -55.93845 -237.3124
288.647 -22.41957 -252.7385
281.7946 10.60293 -266.8022
273.2518 42.98164 -278.7039
262.1212 74.49837 -288.2027
248.4608 104.6207 -295.7638
234.1103 133.6127 -303.4102
225.1474 163.1184 -317.6051
215.3307 191.7159 -332.4941
202.6314 218.8362 -345.7876
186.5123 243.9877 -356.4319
166.9619 266.6039 -363.8076
144.2724 286.0099 -367.4254
119.0061 301.4539 -366.9667
91.97501 312.2494 -362.3835
64.14859 317.9269 -353.8779
36.53388 318.2774 -341.8268
10.08999 313.2858 -326.6926
-14.31627 302.9675 -308.9841
-36.01701 287.2493 -289.3662
-54.46825 266.3111 -268.5019
-69.83688 241.3041 -248.6728
-91.35031 241.5654 -283.6224
-111.0831 238.0959 -318.7682
-127.9649 229.646 -350.6341
-143.7055 218.3479 -377.0514
-166.5537 211.4027 -392.2812
-186.1484 197.281 -405.8959
-213.5313 189.0287 -408.537
-241.6177 179.9525 -406.0746
-268.4333 168.3714 -399.9626
-293.1126 154.3157 -390.3456
-315.1984 138.3241 -377.1534
-334.4886 121.0667 -360.3976
-350.9897 103.1912 -340.2632
-364.9139 85.23067 -317.2503
-376.8094 67.51647 -292.6361
-388.2432 49.91496 -270.1447
-404.6443 31.22697 -265.4906
-420.8604 11.53704 -263.3722
-435.7897 -9.801397 -259.7151
-449.7967 -32.49699 -254.2593
-464.233 -56.11534 -247.6058
-478.9959 -80.60237 -240.0794
-493.4431 -105.9732 -231.6999
-506.976 -132.2006 -222.4086
-519.1401 -159.2147 -212.1637
-529.5981 -186.9142 -200.9567
-538.0891 -215.1777 -188.8137
-544.4061 -243.8698 -175.7904
-548.3845 -272.8435 -161.9657
-549.8955 -301.9425 -147.4364
-548.8434 -331.002 -132.3112
-545.1639 -359.8478 -116.7026
-538.821 -388.2968 -100.7208
-529.8071 -416.1546 -84.46678
-518.1431 -443.2132 -68.02267
-503.8802 -469.2439 -51.43731
-487.1086 -493.9863 -34.70509
-467.9849 -517.1356 -17.73495
-446.798 -538.3454 -0.3125868
-424.0814 -557.3043 17.92701
-399.6106 -573.2444 37.08911
-372.8473 -587.1508 52.9408
-344.4956 -599.0146 65.93644
-314.9868 -608.8495 76.66722
-284.6749 -616.7167 85.61068
-250.8552 -615.4067 111.5541
-221.0161 -620.2392 118.9904
-190.8636 -623.073 125.1057
-160.5874 -623.9093 129.9859
-130.3584 -622.7785 133.6564
-100.3351 -619.72 136.1248
-70.67206 -614.7727 137.4234
-41.52469 -607.9759 137.6317
-13.04601 -599.3809 136.8832
14.62293 -589.0654 135.3662
41.36478 -577.1417 133.3208
67.09587 -563.7519 131.024
91.76728 -549.0479 128.7285
115.3564 -533.1639 126.527
137.8623 -516.2062 124.1946
159.2918 -498.254 121.2603
179.6106 -479.354 117.1746
198.669 -459.5072 111.4329
216.1547 -438.6657 103.6103
231.6257 -416.7862 93.3204
244.6018 -393.9099 80.21055
254.6912 -370.1866 64.05875
261.6708 -345.7469 44.86563
265.4972 -320.6015 22.76907
266.5141 -294.7549 -2.111567
266.7583 -268.4359 -29.32622
272.806 -248.66 -59.66301
278.6114 -228.6278 -90.51618
282.5004 -207.5099 -120.6241
284.4488 -184.2673 -148.9729
284.7471 -158.6175 -175.0695
283.6473 -130.9755 -198.9963
281.1396 -101.3602 -220.2717
277.1863 -69.83692 -238.2505
272.1804 -37.10526 -253.4268
265.3838 -3.571036 -266.0191
256.3713 29.23007 -275.9322
244.4414 60.99677 -282.2639
228.7091 91.01929 -284.8409
210.1336 118.5643 -285.4425
206.4322 148.2524 -305.4909
200.0446 176.9258 -324.9863
189.3219 204.0306 -341.5373
174.3689 229.112 -354.3902
155.5131 251.6111 -363.2126
133.2058 270.8433 -367.765
108.0937 286.042 -367.8402
81.05273 296.4528 -363.5084
53.12097 301.5997 -355.2488
25.35236 301.4636 -343.9057
-1.253511 296.5548 -330.6443
-25.71994 288.0117 -316.9851
-47.14198 277.221 -304.7127
-65.30597 262.5313 -294.7046
-81.45128 244.3872 -292.0617
-97.95323 234.2832 -316.7501
-112.0227 222.4128 -345.7128
-122.0741 206.9202 -374.4938
-128.4579 190.3572 -400.8725
-155.4651 190.998 -407.893
-165.9439 171.1576 -426.6208
-198.4105 168.406 -426.8909
-230.4646 163.2044 -424.0202
-260.1457 154.2799 -418.618
-286.9073 142.2283 -410.1532
-310.5185 127.903 -398.3112
-330.9452 112.1498 -383.134
-348.3427 95.70278 -364.9826
-363.0615 79.09641 -344.5827
-375.7296 62.55624 -323.2966
-387.5487 45.73183 -303.9193
-400.5449 27.26212 -292.5128
-412.4318 7.499095 -283.764
-422.4362 -13.60264 -274.7241
-432.3509 -35.90079 -265.1819
-445.8336 -59.68342 -257.0622
